True,Baseline,Proposed
3264.503999616863,3698.226164660514,3725.3152880995094
3569.178965602455,3982.9146767334396,3966.71083389882
3903.876010282592,4182.890407485419,4208.53721184386
4107.35113350512,4299.291215993945,4381.788434792139
4069.233024340302,4418.65596387368,4560.491559291073
4170.42810903076,4599.629821880105,4684.734181247781
4121.258016789192,4613.7242525260635,4758.440690975225
3945.7469925716705,4701.838319391919,4817.23290883172
3855.474063548285,4624.90594972505,4726.14980465972
3774.7659366936678,4419.492818215121,4457.817393744806
3612.07202720228,4152.188320914267,4199.16420531609
3456.9339370092193,3886.923620668351,3892.95691337648
3225.220049376132,3418.9005102080446,3552.3842721088695
2970.695961669881,3083.1892030507292,3205.0616251249908
2712.4969992438737,2682.496671738386,2810.1599513927567
2491.7949909327153,2510.277837258165,2591.673562248071
2376.3089785264146,2397.4821750482283,2452.1570740763314
2279.61797599475,2305.067546914928,2329.0567294073926
2275.967967868733,2253.0045465289113,2331.197862080093
2321.3429874135227,2248.08781485899,2359.841459168213
2478.867024443606,2330.7729208814,2495.536365381512
2743.1149698885974,2489.008629628409,2728.487295248438
3047.0510751709444,2625.4596162362895,2999.0040013518346
3366.1730223251116,2936.39699878348,3300.0441963724943
3699.057071411198,3270.4204929712596,3649.965204149021
4031.559001952045,3532.1145429449807,3959.301665195456
4385.018089860905,3860.4564452914246,4289.599871751346
4623.605976316625,4138.6020410938845,4536.426757430405
4831.526102296422,4385.059439777599,4778.775560418839
5030.808060747469,4520.136872782828,4923.6525838184525
5179.08886201574,4609.081393249595,5028.176563377744
5286.7028698703,4715.64618945081,5063.893375257012
5264.02912452223,4625.351962388141,4972.630200694364
5041.768054420504,4383.515898366724,4675.760116450535
4724.489860401162,4142.47363945841,4394.437940746355
4391.98696691705,3911.876482794695,4077.8052019335046
3953.7889849316325,3578.1771039813384,3714.454024433049
3511.703034546177,3234.773069650829,3339.864619299551
3135.609002238474,3212.9420695912354,3017.844496134836
2869.135921481798,2968.2100386644106,2778.4106923422346
2676.2720931827507,2789.718591752723,2622.268535541866
2551.391039841017,2656.1400649058282,2482.7634894018693
2486.254045451864,2586.516887773875,2506.800592482723
2511.6529768850205,2639.742557187401,2550.1520150769256
2644.4940024779853,2767.2079236788504,2726.2367269058
2896.3120496770175,3007.7010783509445,3003.812373582527
3221.9820110365845,3285.758309947865,3268.008206803739
