True,Baseline,Proposed
2556.6379721168,2570.7463248,2671.2358041264
2668.6380548111997,2687.8513672835197,2773.7130674136
2713.4410071704,2707.3941885088,2829.6078501624
2754.1189326216,2717.6751987576,2849.2472132584
2786.04797718032,2708.5115332008,2868.6834601528
2813.023042252,2717.105116544,2891.8136259848
2806.28299704,2708.313350996,2858.2458777388797
2747.14499540296,2572.0592819068,2742.1036224976
2630.49895853008,2506.4454505864,2639.2434605004
2536.4819784392,2318.6336847272,2505.87857547072
2373.9890171592,2176.9386506668,2320.40305709632
2203.85296590288,1973.17447137872,2131.4505922936
