True,Baseline,Proposed
3422.9930321950496,3688.985421493087,3535.2366229148
3200.58304496327,3406.4622291034498,3319.702501938822
2902.955011979038,3011.42101699133,2967.036372962598
2714.586992697868,2857.1316338415827,2797.771431665175
2587.045019255004,2713.71434622174,2680.674789141789
2524.148004365633,2665.817950755869,2612.455787422306
2486.4519497831398,2667.459464322341,2572.842545239277
2480.9320431337,2814.6529319691067,2633.849040295976
2478.791031029691,2997.9784137105225,2722.818497261624
2518.360014357018,3239.1674494815816,2832.822597915313
2633.80100618398,3419.3330417049197,2993.341756384675
2773.8479939908057,3579.4858396645595,3159.888071365107
3015.855055508633,3774.322198333285,3333.140928340325
3303.322066502166,3909.643488992946,3465.29518059233
3533.7790526869076,4047.14009036167,3580.2978410661776
3683.316030759325,4176.246465753085,3680.8300244897255
3806.7119695453566,4237.58891845765,3762.822245551848
3808.37400604764,4241.4344587784,3811.9621863435823
3670.3369807566596,4338.7999250927,3848.1349651737473
3708.351964171394,4369.452596461919,3855.30004015905
3556.286006167308,4375.487624783986,3831.21390500333
3349.8990098932836,4344.9963255401835,3699.11608078423
3235.96000779912,4218.486362583816,3600.3677461218977
3178.2820437623977,4039.26506638159,3479.99016490522
3045.435031980444,3750.2737354159026,3273.8160689887973
2858.9929556814277,3490.1731155122648,3042.65041900291
2652.768014291939,2664.93923977229,2666.598585400406
2518.3430257036953,2514.492505257621,2538.592817705594
2427.8900135014082,2412.328085759132,2456.427055340851
2395.775032752778,2367.637043536071,2416.549103431931
2408.1840190550492,2324.900539853476,2418.193107061065
2504.119988589856,2356.77069121521,2534.70494631959
2617.1730103239597,2379.634607226898,2684.7480095469077
2697.857024755609,2470.660695302154,2826.85194976175
2829.87094992792,2613.20497498516,2953.722409531894
3001.9340388983137,2807.3471282810997,3091.6846526184117
3134.8860349350816,2965.543299260622,3192.81244296579
3262.622032454077,3107.319515099304,3301.97076572272
3351.52702892662,3222.856534987957,3421.55000072012
3351.04307319957,3341.9443039080197,3548.417006532378
3450.1590134029548,3425.56100972099,3638.35975670046
3587.175032677913,3500.9094223024877,3746.2294318675035
3694.89703106418,3587.437051529637,3809.832379521552
3828.793041985952,3614.2445842011166,3821.1864226634557
3797.148964216548,3574.052884396785,3765.2497353488898
3715.1469435529816,3480.157079428176,3669.6504463833658
3563.5629733231967,3398.2621716213766,3580.598174753056
3440.797944123574,3267.1688065502867,3436.6601427384467
3267.6090255315476,3053.18378568618,3229.2230227801756
3070.1049663434997,2811.7706844378417,3000.591573825088
2839.0140583997736,2830.1966661890297,2871.6202240896337
2684.839017320974,2662.082374815257,2723.4425390945617
2560.041976502256,2520.697741411325,2607.912467283982
2481.0389953412628,2462.786233594288,2543.149351240947
2452.0479990136173,2441.986579529398,2524.960568039465
2450.703043877729,2550.945737435669,2632.935669246634
2419.6540107599403,2679.262642476328,2760.52390966025
2535.931984939742,2804.236598230951,2907.8466195916335
2756.058022438254,2979.19719640699,3134.8531018482618
3017.023015384014,3203.0939920217897,3350.2672178688517
3328.561944078713,3442.2748324182467,3607.2801600716098
3568.853031124014,3645.3686806594746,3843.7800463894137
3747.5240234779376,3832.090848845665,4060.80129704682
3913.29400118004,3991.2096683660598,4235.810130146359
4016.6099140105,4121.482356978516,4357.862559639339
4096.388991476017,4245.57197902742,4437.361987002993
4143.45611575084,4336.4142844133,4488.8824276996
4057.014996120045,4371.686022020529,4487.03375698457
3976.173906929185,4310.379193276953,4425.87621151381
3905.08000737952,4190.05241737104,4288.13237102013
3729.256963951807,4034.1865434201395,4123.81152946271
3594.3509916467865,3869.4933973324496,3935.8764597863196
3407.06707335651,3587.44520447674,3669.635626494297
3222.7630773135297,3296.049758173193,3385.953550909305
