True,Baseline,Proposed
2086.1519916455,1999.6146685854,2073.3781603062
2010.84098760374,1976.2962707556,2016.9698355382002
1904.9690871194,1801.0491608098,1893.4297839445198
1760.15200335748,1689.342059656,1770.1384822638602
1619.7960088454402,1664.1692661993402,1634.4874357155
1541.33002352616,1607.21033966108,1538.06415753514
1478.57197548688,1501.64942477876,1470.5189928915202
1464.0880126009401,1457.74372399546,1431.11545691284
1455.2599940689602,1441.9126652383202,1426.58089448758
1479.13697035592,1463.3346452028,1450.5818512795
1515.7410047939402,1499.7741670477,1507.69163362166
1641.75500391568,1610.67138027904,1598.1815014622002
1724.86098417674,1662.8902614312601,1731.2526244994
1807.0540107081201,1814.39242240668,1840.23769439696
1934.0279821843,1895.2544466901,1976.94732618726
2070.7900322028,2082.91226464386,2101.244146228
2098.326957876,2173.96318283794,2228.2247620214002
2150.632986524,2255.12658563674,2321.2993744476
2204.13195937746,2305.12130351354,2397.06692547892
2246.2050031971003,2352.9187860074,2422.1035717917002
2299.5529975284,2394.5272009635,2449.5429364482
2318.5060438823,2357.6574639614,2447.38284963568
2273.21899130208,2327.5399485922,2391.9447704936
2205.7919517493,2169.27171635168,2282.00160407786
2133.0139753122,2122.60513521726,2196.89314231248
2082.2129984672,2085.3502031282,2141.31071143428
1982.7910470102001,1896.6968245245998,1992.1539243128
1836.49200000934,1793.5514257474001,1858.12491513158
1688.39400850396,1692.6948101751,1704.4407183062801
1597.18297804294,1623.73971791116,1604.44526935794
1546.5809976221199,1542.8353908904,1535.02318152116
1514.6950420016,1488.79698362834,1487.60992989936
1486.82898595508,1463.2387496482002,1474.7857490111
1496.5720093648001,1483.09091763076,1501.9740671700001
1573.39200972506,1540.99819335112,1550.46869456774
1672.91301234906,1639.79636789254,1641.6653143988
1806.47197553212,1698.1375403179,1778.14700578674
1929.0119609627,1846.07792651508,1897.41602365292
2036.0529807788798,1921.3819531472,2046.2332318178
2132.84595648308,2073.3928864974,2179.4574020564
2247.3360272748,2157.73078277706,2303.6039272909998
2350.21798501014,2247.65484931428,2394.5062512034
2416.8640280250997,2273.0469928951,2474.41577141506
2398.8020915506,2327.0511792938,2491.3158815286
2443.50298912752,2366.44840404768,2506.81109547048
2453.4300373337,2344.05419743394,2496.4003620081
2433.8899769486798,2316.09882002532,2430.500744044
2403.78995769712,2156.8584838538,2323.7900291902
2247.06404854828,2109.66815871688,2238.3478789447
2048.5689109292002,2058.8888153479998,2178.88453568754
1939.8289619903999,1887.39137936768,2022.8190260893002
1801.0970209312,1798.06261910972,1886.21007586574
